
11.8271 16.6594 56 32 32 120 24 0.3 0.1025 4.3 0.135
11.8295 16.9664 56 32 32 130 24 0.325 0.1025 4.5 0.135
11.8316 17.2733 56 32 32 140 24 0.35 0.1025 4.7 0.135
11.8335 17.5803 56 32 32 150 24 0.375 0.1025 4.7 0.135
11.8354 17.8873 56 32 32 160 24 0.4 0.1025 4.9 0.135
11.8371 18.1943 56 32 32 170 24 0.425 0.1025 5.1 0.135
11.8386 18.5013 56 32 32 180 24 0.45 0.1025 5.3 0.135
11.8401 18.8082 56 32 32 190 24 0.475 0.1025 5.5 0.135
